nm,mua[cm-1],mua_std[cm-1],mus[cm-1],mus_std[cm-1],mus_fit[cm-1],musp[cm-1],musp_std[cm-1],assumed_g
914.0,3.7009999999999996,0.2391926750602307,265.4999999999998,8.257757295752615,202.23980745740147,5.3100000000000005,0.16515514591505243,0.98
916.0,3.694,0.24198000121426205,265.2499999999998,8.480795298136185,202.32077364845193,5.305,0.16961590596272375,0.98
918.0,3.66,0.24818247965937607,264.14999999999975,8.303985358820547,202.40177225411043,5.2829999999999995,0.16607970717641116,0.98
920.0,3.6370000000000005,0.24345390214399082,265.14999999999975,8.161929843206947,202.48280328735413,5.303,0.16323859686413889,0.98
922.0,3.6149999999999998,0.24634278035310633,264.59999999999974,8.170456414710946,202.5638667611653,5.292,0.16340912829421902,0.98
924.0,3.588,0.24784856985717507,263.4999999999998,8.125181859313285,202.64496268853142,5.2700000000000005,0.1625036371862657,0.98
926.0,3.563,0.25589494372148547,263.14999999999975,8.125774417035164,202.7260910824452,5.263,0.16251548834070342,0.98
928.0,3.519,0.25761081757824805,263.44999999999976,8.106547422368608,202.80725195590455,5.269,0.16213094844737228,0.98
930.0,3.485,0.2524739810576749,263.64999999999975,7.580204889898378,202.88844532191257,5.273,0.1516040977979677,0.98
932.0,3.432,0.2616873075133378,264.64999999999975,8.17564132720553,202.96967119347755,5.293,0.16351282654411087,0.98
934.0,3.4000000000000004,0.2669786138381004,263.7999999999998,8.296935325918172,203.05092958361303,5.276,0.1659387065183636,0.98
936.0,3.356,0.27157283087440054,263.94999999999976,8.37831194878246,203.13222050533773,5.279,0.16756623897564935,0.98
938.0,3.291,0.27200571889412745,263.5499999999998,8.12040563360728,203.21354397167562,5.271,0.16240811267214583,0.98
940.0,3.2359999999999998,0.2743238601487548,264.34999999999974,8.073034676556823,203.29489999565578,5.286999999999999,0.16146069353113657,0.98
942.0,3.1769999999999996,0.281591289497718,263.44999999999976,8.390386179843771,203.37628859031264,5.269,0.16780772359687562,0.98
944.0,3.135,0.2858733640039126,264.0499999999998,8.257200374502931,203.4577097686858,5.281000000000001,0.16514400749005875,0.98
946.0,3.068,0.2854679502453541,264.89999999999975,8.047881402066533,203.53916354381997,5.298,0.1609576280413309,0.98
948.0,3.0170000000000003,0.290485034994155,264.14999999999975,8.088640869213503,203.6206499287653,5.2829999999999995,0.16177281738427013,0.98
950.0,2.9559999999999995,0.29050262955398154,265.9999999999998,8.180091007372031,203.70216893657695,5.32,0.16360182014744076,0.98
952.0,2.8949999999999996,0.29414701959360806,266.94999999999976,7.979154941486412,203.78372058031542,5.339,0.1595830988297283,0.98
954.0,2.8520000000000003,0.2959334676645252,266.0499999999997,8.027487499557719,203.8653048730465,5.321,0.16054974999115457,0.98
956.0,2.803,0.29967467957811667,266.39999999999975,7.702324484799097,203.94692182784107,5.328,0.15404648969598217,0.98
958.0,2.743,0.3015498648443642,266.34999999999974,7.671970789990616,204.02857145777529,5.327,0.15343941579981246,0.98
960.0,2.6750000000000003,0.30474899608905026,267.4999999999998,7.711359265939756,204.1102537759306,5.3500000000000005,0.15422718531879534,0.98
962.0,2.6229999999999998,0.31216946964393844,266.4499999999998,8.029740244557217,204.1919687953936,5.329000000000001,0.16059480489114447,0.98
964.0,2.5469999999999997,0.3158807010311814,266.2999999999997,7.798432891008002,204.27371652925623,5.326,0.15596865782016034,0.98
966.0,2.474,0.31761716998088535,267.0999999999998,7.628034712837055,204.3554969906156,5.3420000000000005,0.15256069425674124,0.98
968.0,2.4,0.3182807208800914,267.84999999999974,7.545250325147325,204.43731019257402,5.356999999999999,0.15090500650294658,0.98
970.0,2.323,0.321907547497418,267.2999999999998,7.4927537010562055,204.51915614823923,5.346,0.1498550740211241,0.98
972.0,2.256,0.3246259766120974,267.34999999999974,7.58031482456409,204.60103487072396,5.3469999999999995,0.15160629649128202,0.98
974.0,2.177,0.3259389854285955,267.3999999999998,7.47026616280904,204.68294637314645,5.348000000000001,0.1494053232561809,0.98
976.0,2.1079999999999997,0.3300012719765983,267.69999999999976,7.318166133366706,204.76489066862996,5.354,0.14636332266733426,0.98
978.0,2.036,0.33314142623898213,267.7999999999998,7.470757807761008,204.84686777030313,5.356,0.1494151561552202,0.98
980.0,1.966,0.3312709904833239,268.69999999999976,7.456801518673319,204.92887769129987,5.374,0.1491360303734665,0.98
982.0,1.896,0.3371543589046346,267.5499999999998,7.508468470029833,205.01092044475934,5.351,0.1501693694005966,0.98
984.0,1.819,0.3375312696991071,268.34999999999974,7.199322670472561,205.0929960438258,5.366999999999999,0.14398645340945124,0.98
986.0,1.75,0.3378947896740772,268.84999999999974,7.361197064487677,205.17510450164903,5.377,0.14722394128975375,0.98
988.0,1.691,0.3395512652434019,268.2499999999998,7.420408960145147,205.25724583138393,5.365,0.14840817920290303,0.98
990.0,1.608,0.3393068460884176,269.2999999999997,7.365966951853805,205.33942004619064,5.385999999999999,0.14731933903707617,0.98
992.0,1.5490000000000002,0.3416609032937572,268.7999999999997,7.3508041048346655,205.42162715923465,5.3759999999999994,0.14701608209669342,0.98
994.0,1.4929999999999999,0.3418336538633671,268.64999999999975,7.019593389792935,205.50386718368668,5.373,0.14039186779585888,0.98
996.0,1.427,0.3434874878667163,268.5499999999998,6.913182969185182,205.5861401327227,5.371,0.13826365938370375,0.98
998.0,1.376,0.34546075870128745,268.39999999999975,7.0915094424839795,205.66844601952403,5.368,0.14183018884967963,0.98
1000.0,1.312,0.34333398058191417,269.09999999999974,7.143528539874382,205.7507848572772,5.382,0.14287057079748797,0.98
1002.0,1.255,0.3423409606420671,269.7999999999998,7.242113633224972,205.83315665917408,5.396,0.14484227266449953,0.98
1004.0,1.205,0.3428076162053508,269.44999999999976,7.1784399419372305,205.91556143841166,5.389,0.14356879883874482,0.98
1006.0,1.146,0.34211242827504373,269.39999999999975,7.132052498370026,205.99799920819245,5.388,0.1426410499674006,0.98
1008.0,1.102,0.34206901332412903,269.44999999999976,7.125480274044864,206.0804699817241,5.389,0.14250960548089733,0.98
1010.0,1.056,0.34138425546082707,269.7999999999998,7.25219421883159,206.16297377221954,5.396,0.1450438843766319,0.98
1012.0,1.002,0.3381420240003625,269.9499999999998,6.929664271346798,206.2455105928971,5.399000000000001,0.13859328542693583,0.98
1014.0,0.9738,0.34040379616632427,269.2499999999998,7.177124153246284,206.32808045698025,5.385,0.14354248306492576,0.98
1016.0,0.9221999999999999,0.33872030232904043,269.64999999999975,6.961179834723269,206.4106833776979,5.393,0.13922359669446543,0.98
1018.0,0.8803,0.3362843109301678,270.2499999999997,7.192541575895657,206.49331936828412,5.404999999999999,0.14385083151791328,0.98
1020.0,0.8534999999999999,0.33656120827210645,269.39999999999975,7.026528215657576,206.57598844197844,5.388,0.14053056431315175,0.98
1022.0,0.805,0.3313011788556013,269.39999999999975,6.656909526532893,206.6586906120255,5.388,0.13313819053065798,0.98
1024.0,0.7771,0.3318437052158109,270.0499999999997,7.086607086610625,206.7414258916754,5.401,0.1417321417322125,0.98
1026.0,0.7443,0.33156542880741785,269.64999999999975,6.87479741564599,206.82419429418346,5.393,0.13749594831291995,0.98
1028.0,0.7083,0.32762888143540897,269.7499999999997,6.799187496847252,206.90699583281037,5.395,0.13598374993694515,0.98
1030.0,0.6891,0.3283344196259526,269.34999999999974,7.023610973787692,206.98983052082204,5.387,0.14047221947575395,0.98
1032.0,0.6492,0.325810821046679,269.39999999999975,6.796976451988683,207.07269837148976,5.388,0.13593952903977374,0.98
1034.0,0.6289,0.32307947804805315,269.19999999999976,6.790111728384929,207.15559939809012,5.384,0.13580223456769877,0.98
1036.0,0.6046,0.3194197377885232,267.7999999999998,6.619602390058553,207.23853361390502,5.356,0.1323920478011712,0.98
1038.0,0.5658,0.31539742477635346,269.2499999999998,6.735436965120451,207.3215010322217,5.385,0.1347087393024091,0.98
1040.0,0.5547,0.3147079814371521,269.09999999999974,6.673625997208505,207.40450166633264,5.382,0.13347251994417017,0.98
1042.0,0.5324,0.3118278656210471,268.84999999999974,6.559767949825313,207.48753552953576,5.377,0.13119535899650647,0.98
1044.0,0.5098,0.3079902271176798,268.5499999999998,6.7505143836928845,207.57060263513418,5.371,0.1350102876738578,0.98
1046.0,0.5007,0.306014419090601,267.69999999999976,6.594446784610634,207.6537029964365,5.354,0.13188893569221288,0.98
1048.0,0.4723,0.3031931523869248,267.7999999999998,6.562858455818715,207.73683662675643,5.356,0.13125716911637436,0.98
1050.0,0.4584,0.29946583926867,268.14999999999975,6.358026908785423,207.82000353941325,5.3629999999999995,0.1271605381757086,0.98
1052.0,0.4474,0.297127047274768,267.7999999999998,6.681816120387206,207.9032037477314,5.356,0.13363632240774434,0.98
1054.0,0.4238,0.2935452492092715,267.5499999999998,6.782484704400904,207.9864372650407,5.351,0.1356496940880181,0.98
1056.0,0.42160000000000003,0.2903038752755464,267.3999999999998,6.847334346614097,208.06970410467642,5.348000000000001,0.13694668693228204,0.98
1058.0,0.4029,0.2867379489325135,265.9999999999998,6.603029607687668,208.15300427997892,5.32,0.13206059215375346,0.98
1060.0,0.392,0.2821190756391814,266.59999999999974,6.230559890026715,208.23633780429415,5.332,0.12461119780053442,0.98
1062.0,0.38420000000000004,0.28146404458662516,266.1499999999998,6.74744579017557,208.31970469097328,5.323,0.13494891580351148,0.98
1064.0,0.36920000000000003,0.27353784399743564,267.0499999999998,6.502264562784605,208.40310495337283,5.341,0.13004529125569217,0.98
1066.0,0.3661,0.27257242870270076,265.9499999999998,6.260058572675925,208.4865386048547,5.319000000000001,0.12520117145351867,0.98
1068.0,0.3538,0.2701508220729055,266.1499999999998,6.17211971111992,208.57000565878613,5.323,0.12344239422239858,0.98
1070.0,0.3408,0.26386021879345206,266.2999999999997,6.316385706641217,208.6535061285397,5.326,0.12632771413282456,0.98
1072.0,0.3442,0.263439632553646,266.69999999999976,6.825270762955434,208.73704002749332,5.334,0.13650541525910878,0.98
1074.0,0.3361,0.2581570112724731,265.64999999999975,6.5234619302603,208.82060736903037,5.313,0.13046923860520604,0.98
1076.0,0.32939999999999997,0.25527660379369754,265.5499999999998,6.161303974538718,208.9042081665394,5.311,0.12322607949077452,0.98
1078.0,0.33349999999999996,0.25265962806574577,266.09999999999974,6.362539868656761,208.98784243341447,5.322,0.12725079737313547,0.98
1080.0,0.32030000000000003,0.24514158619856935,264.7499999999998,6.0377720525061775,209.07151018305495,5.295,0.1207554410501237,0.98
1082.0,0.3242,0.2446939539733483,266.4499999999998,6.608496214890506,209.1552114288656,5.329000000000001,0.13216992429781013,0.98
1084.0,0.3209,0.2405741558115594,263.9999999999998,5.945965537474924,209.2389461842565,5.28,0.11891931074949867,0.98
1086.0,0.31600000000000006,0.2350732499445783,265.69999999999976,6.241082527183172,209.32271446264312,5.314,0.12482165054366347,0.98
1088.0,0.3202,0.2330994494487993,265.0499999999998,6.245576212185893,209.40651627744631,5.301,0.12491152424371789,0.98
1090.0,0.3146,0.22733283860052608,265.44999999999976,6.171934686771856,209.49035164209232,5.309,0.12343869373543737,0.98
1092.0,0.31679999999999997,0.22356143630436165,264.2999999999997,6.060533122456716,209.57422057001276,5.286,0.12121066244913453,0.98
1094.0,0.32399999999999995,0.22159195733499795,264.69999999999976,6.178192432127308,209.65812307464452,5.294,0.12356384864254619,0.98
1096.0,0.3185,0.21633963581528778,264.94999999999976,6.447255134197202,209.74205916943,5.299,0.128945102683944,0.98
1098.0,0.3288,0.21279964552555644,264.39999999999975,6.054831761025317,209.82602886781692,5.288,0.12109663522050637,0.98
1100.0,0.3266,0.20941526764060844,264.19999999999976,6.180514981140221,209.91003218325838,5.284,0.12361029962280463,0.98
1102.0,0.3252,0.2060445822547713,264.0499999999998,6.2344522663766035,209.99406912921296,5.281000000000001,0.12468904532753226,0.98
1104.0,0.337,0.2030352447662325,263.94999999999976,6.499316203348703,210.07813971914447,5.279,0.12998632406697413,0.98
1106.0,0.3319,0.19826202888794778,263.9999999999998,6.166891887779075,210.1622439665222,5.28,0.12333783775558164,0.98
1108.0,0.34009999999999996,0.19525996915792945,264.09999999999974,6.445703899919061,210.24638188482086,5.282,0.12891407799838148,0.98
1110.0,0.35340000000000005,0.19245399450258238,262.3499999999998,6.2206099101551855,210.33055348752046,5.247000000000001,0.12441219820310388,0.98
1112.0,0.34819999999999995,0.18719878916987326,262.2499999999997,6.517047919130779,210.41475878810652,5.244999999999999,0.1303409583826158,0.98
1114.0,0.3594,0.18466805053633095,261.2999999999997,6.312817648773531,210.4989978000699,5.225999999999999,0.12625635297547072,0.98
1116.0,0.3598,0.18034409086829295,261.0499999999998,5.832036892972085,210.58327053690687,5.221,0.11664073785944191,0.98
1118.0,0.3644,0.17762253986098347,260.09999999999974,6.5640904892161,210.667577012119,5.202,0.13128180978432208,0.98
1120.0,0.3753,0.17509172269991718,260.19999999999976,6.784886981964009,210.75191723921347,5.204,0.13569773963928028,0.98
1122.0,0.3769,0.16983087738565164,260.3499999999998,6.198018400970216,210.83629123170275,5.207000000000001,0.1239603680194044,0.98
1124.0,0.3905,0.1672136830599372,259.3499999999998,6.134998767444319,210.9206990031047,5.187,0.12269997534888646,0.98
1126.0,0.40759999999999996,0.16376473489448737,258.1499999999998,6.125180773346424,211.0051405669426,5.163,0.12250361546692863,0.98
1128.0,0.416,0.16028951584208145,258.7499999999998,6.360676841071488,211.08961593674516,5.175,0.12721353682142983,0.98
1130.0,0.4507,0.15834720485045076,257.44999999999976,6.088103152871178,211.17412512604662,5.149,0.12176206305742368,0.98
1132.0,0.47750000000000004,0.15234451049034625,256.94999999999976,6.070287889526199,211.25866814838642,5.139,0.1214057577905239,0.98
1134.0,0.5103,0.1498959598035654,256.8499999999998,5.908520735679162,211.34324501730956,5.1370000000000005,0.11817041471358326,0.98
1136.0,0.5633,0.148885343241364,256.39999999999975,6.375188208308675,211.42785574636642,5.128,0.1275037641661737,0.98
1138.0,0.6138,0.1457394004362107,256.7499999999998,6.348714266645332,211.51250034911288,5.135,0.1269742853329068,0.98
1140.0,0.6826,0.14320721410892504,255.64999999999975,6.233056044535525,211.59717883911011,5.1129999999999995,0.12466112089071064,0.98
1142.0,0.7550999999999999,0.14223365752638623,255.7999999999998,6.121365134601187,211.68189122992484,5.1160000000000005,0.12242730269202383,0.98
1144.0,0.8194999999999999,0.13904344467170268,255.89999999999978,6.04308604016927,211.76663753512912,5.118,0.12086172080338566,0.98
1146.0,0.8955000000000001,0.13733691563109218,254.8499999999998,5.990919053960851,211.85141776830056,5.097,0.11981838107921708,0.98
1148.0,0.9611999999999999,0.13550528484978822,254.64999999999978,5.994029951687621,211.93623194302205,5.093,0.11988059903375246,0.98
1150.0,1.026,0.1328707289709963,253.99999999999977,5.5699978943631345,212.02108007288209,5.08,0.11139995788726277,0.98
1152.0,1.084,0.12829605038039898,253.84999999999977,5.4654470184158885,212.1059621714745,5.077,0.10930894036831788,0.98
1154.0,1.134,0.12521724332012485,253.64999999999975,5.756397407329605,212.19087825239853,5.0729999999999995,0.11512794814659222,0.98
1156.0,1.174,0.12205008079563992,252.9999999999998,5.584104424365842,212.27582832925896,5.0600000000000005,0.11168208848731692,0.98
1158.0,1.2,0.12088112720181027,252.59999999999977,5.934649250663007,212.360812415666,5.052,0.11869298501326023,0.98
1160.0,1.224,0.11822525058777926,252.89999999999978,5.623237721200811,212.44583052523524,5.058,0.11246475442401628,0.98
1162.0,1.252,0.11636150566231084,251.94999999999976,5.679728953713746,212.5308826715878,5.039,0.11359457907427495,0.98
1164.0,1.268,0.11409720785149023,251.44999999999976,5.822084391922422,212.61596886835017,5.029,0.11644168783844848,0.98
1166.0,1.283,0.11097358155195823,251.3499999999998,5.659052618876223,212.7010891291544,5.027,0.11318105237752459,0.98
1168.0,1.301,0.10846914563854346,250.69999999999973,5.597574430605884,212.78624346763797,5.013999999999999,0.11195148861211782,0.98
1170.0,1.312,0.1072816760900545,250.54999999999978,5.404324971267157,212.87143189744367,5.011,0.10808649942534318,0.98
1172.0,1.322,0.10212628348166683,250.74999999999977,5.400822982554498,212.95665443222,5.015,0.10801645965109002,0.98
1174.0,1.332,0.10187004551309241,250.3499999999998,5.426586358492129,213.0419110856207,5.007000000000001,0.10853172716984266,0.98
1176.0,1.343,0.10105663978405593,249.3999999999998,5.623759122390169,213.12720187130518,4.988,0.1124751824478035,0.98
1178.0,1.3370000000000002,0.09796711466382761,250.3499999999998,5.584303398316072,213.21252680293807,5.007000000000001,0.1116860679663216,0.98
1180.0,1.3539999999999999,0.09761463662766262,249.6499999999998,5.634242749298682,213.29788589418976,4.993,0.11268485498597379,0.98
1182.0,1.37,0.09555930225212812,249.2499999999998,5.588380803059143,213.3832791587359,4.985,0.11176761606118299,0.98
1184.0,1.368,0.09403164689233058,249.1999999999998,5.758616732051775,213.46870661025764,4.984,0.1151723346410355,0.98
1186.0,1.381,0.09328504041609299,249.44999999999976,5.808842769518521,213.55416826244175,4.989,0.11617685539037055,0.98
1188.0,1.389,0.09168720308678055,248.9999999999998,5.766463280506699,213.63966412898026,4.98,0.11532926561013401,0.98
1190.0,1.3969999999999998,0.08952522232364894,247.69999999999976,5.7484995358424,213.7251942235709,4.954,0.11496999071684805,0.98
1192.0,1.401,0.08700319278943475,247.2499999999998,5.483060333179257,213.81075855991674,4.945,0.10966120666358521,0.98
1194.0,1.394,0.08556666594525965,247.59999999999977,5.655451865454172,213.89635715172636,4.952,0.11310903730908356,0.98
1196.0,1.3980000000000001,0.0844201719501848,247.4999999999998,5.531983324827802,213.98199001271388,4.95,0.11063966649655614,0.98
1198.0,1.391,0.08373694849473484,247.0999999999998,5.594044452212839,214.06765715659887,4.942,0.11188088904425683,0.98
1200.0,1.383,0.0799265094544998,246.39999999999978,5.466418241871159,214.15335859710643,4.928,0.1093283648374233,0.98
1202.0,1.392,0.07815480048919696,245.44999999999976,5.278578886568661,214.23909434796704,4.909,0.10557157773137325,0.98
1204.0,1.373,0.07621282740935678,245.0999999999998,5.211158493032623,214.32486442291682,4.902,0.10422316986065264,0.98
1206.0,1.3639999999999999,0.07547642915523159,245.04999999999978,5.136567043040923,214.41066883569735,4.901,0.10273134086081856,0.98
1208.0,1.3569999999999998,0.07406720338506076,245.1499999999998,5.242566754256882,214.49650760005568,4.9030000000000005,0.10485133508513769,0.98
1210.0,1.342,0.0739233837609364,245.0999999999998,5.264843800808672,214.58238072974433,4.902,0.10529687601617364,0.98
1212.0,1.3370000000000002,0.07091692235667878,245.04999999999978,5.281203566528288,214.66828823852146,4.901,0.10562407133056581,0.98
1214.0,1.332,0.06849493087488706,244.8499999999998,5.214829282387334,214.75423014015053,4.897,0.10429658564774681,0.98
1216.0,1.31,0.06651612632834535,245.29999999999976,5.079777141023918,214.84020644840075,4.906,0.10159554282047835,0.98
1218.0,1.3170000000000002,0.06787570339312232,244.6999999999998,5.318840261597918,214.92621717704668,4.894,0.10637680523195844,0.98
1220.0,1.2959999999999998,0.06458089003741503,244.74999999999977,5.145230321543272,215.01226233986839,4.895,0.10290460643086558,0.98
1222.0,1.286,0.06419261139745518,245.1999999999998,5.2339761341488185,215.0983419506516,4.904,0.10467952268297645,0.98
1224.0,1.291,0.06280795734755942,244.9999999999998,5.357416689062631,215.1844560231874,4.9,0.1071483337812527,0.98
1226.0,1.266,0.05907455009677012,244.4499999999998,4.988876515698588,215.2706045712725,4.889,0.09977753031397187,0.98
1228.0,1.266,0.05974782396988032,244.64999999999978,5.1808288578489945,215.35678760870906,4.893,0.10361657715698012,0.98
1230.0,1.2559999999999998,0.05789475338176855,244.49999999999977,4.98882083596248,215.4430051493048,4.89,0.09977641671924964,0.98
1232.0,1.2389999999999999,0.057086246208459354,244.8499999999998,4.958239183668842,215.52925720687304,4.897,0.09916478367337703,0.98
1234.0,1.251,0.05588436032017419,243.99999999999977,4.934934675040133,215.6155437952325,4.88,0.09869869350080274,0.98
1236.0,1.226,0.05471294337576359,244.4499999999998,4.97613440134476,215.7018649282075,4.889,0.09952268802689533,0.98
1238.0,1.2189999999999999,0.053559474268803434,244.49999999999977,4.835503982568102,215.7882206196279,4.89,0.09671007965136219,0.98
1240.0,1.228,0.05324367463735846,244.09999999999982,5.02487024585256,215.87461088332915,4.882000000000001,0.10049740491705118,0.98
1242.0,1.191,0.05252536130524862,245.04999999999978,5.1601571896815415,215.96103573315204,4.901,0.10320314379363087,0.98
1244.0,1.199,0.05200593508389798,244.29999999999978,4.924359957157299,216.04749518294318,4.886,0.09848719914314615,0.98
1246.0,1.196,0.050523921726907374,243.44999999999976,4.920597926128208,216.13398924655445,4.869,0.09841195852256424,0.98
1248.0,1.169,0.04822171018673363,243.79999999999976,4.914779926751046,216.22051793784348,4.8759999999999994,0.098295598535021,0.98
1250.0,1.181,0.048173298274735855,242.79999999999978,4.899571661802255,216.3070812706733,4.856,0.09799143323604521,0.98
1252.0,1.163,0.04619149619775976,243.69999999999976,4.838356266132606,216.39367925891267,4.874,0.09676712532265222,0.98
1254.0,1.154,0.045353209150477046,243.59999999999977,4.8066761699192,216.48031191643577,4.872,0.09613352339838414,0.98
1256.0,1.158,0.044254315545994474,243.69999999999976,4.797999840468499,216.5669792571223,4.874,0.09595999680937009,0.98
1258.0,1.134,0.04571759798405966,243.84999999999982,4.974602161647368,216.6536812948576,4.877000000000001,0.0994920432329474,0.98
1260.0,1.1440000000000001,0.041682515504290654,242.5999999999998,4.501296109640713,216.74041804353254,4.852,0.09002592219281438,0.98
1262.0,1.142,0.04285231601272354,242.49999999999977,4.5024341838884006,216.8271895170436,4.85,0.09004868367776812,0.98
1264.0,1.128,0.04139511511707096,242.74999999999977,4.527631217805222,216.9139957292927,4.8549999999999995,0.09055262435610446,0.98
1266.0,1.146,0.040720668456033095,242.14999999999978,4.615078614420775,217.00083669418748,4.843,0.09230157228841554,0.98
1268.0,1.133,0.04007154096190621,243.1499999999998,4.5551625846768,217.08771242564106,4.863,0.09110325169353609,0.98
1270.0,1.131,0.039756977802023856,242.5999999999998,4.743715791041113,217.17462293757214,4.852,0.09487431582082241,0.98
1272.0,1.148,0.03983422438178969,242.24999999999977,4.559205854607941,217.26156824390492,4.845,0.09118411709215891,0.98
1274.0,1.135,0.038324475627185904,243.0999999999998,4.584279363646008,217.3485483585694,4.862,0.09168558727292025,0.98
1276.0,1.154,0.037055847075315076,241.94999999999982,4.480127588571166,217.43556329550083,4.839,0.08960255177142336,0.98
1278.0,1.1640000000000001,0.037428450260315195,242.4499999999998,4.592028788570654,217.52261306864037,4.849,0.09184057577141323,0.98
1280.0,1.156,0.035510387977618435,241.79999999999976,4.456192805634377,217.6096976919345,4.835999999999999,0.08912385611268764,0.98
1282.0,1.177,0.0355933826558939,242.4499999999998,4.754938952756853,217.69681717933548,4.849,0.09509877905513722,0.98
1284.0,1.186,0.03576776947662987,242.14999999999978,4.735334735974688,217.78397154480098,4.843,0.09470669471949383,0.98
1286.0,1.191,0.035941653678368796,241.54999999999976,4.5217649236433495,217.87116080229438,4.8309999999999995,0.0904352984728671,0.98
1288.0,1.227,0.03458573173298746,241.3499999999998,4.743813385041486,217.95838496578466,4.827,0.0948762677008298,0.98
1290.0,1.223,0.034464152068167504,241.44999999999976,4.63339328498383,218.04564404924628,4.829,0.09266786569967676,0.98
1292.0,1.241,0.03381649827459306,241.44999999999976,4.6906394836346195,218.1329380666594,4.829,0.09381278967269245,0.98
1294.0,1.2670000000000001,0.034804214304209394,240.74999999999977,4.913247398615299,218.22026703200973,4.8149999999999995,0.0982649479723061,0.98
1296.0,1.27,0.032372065384895524,240.3499999999998,4.7492364558505855,218.30763095928856,4.807,0.09498472911701189,0.98
1298.0,1.3050000000000002,0.03292078033367039,240.89999999999978,4.8561403156655265,218.39502986249283,4.818,0.09712280631331065,0.98
1300.0,1.33,0.033330370238671456,240.54999999999978,4.876955131844517,218.48246375562508,4.811,0.09753910263689042,0.98
1302.0,1.353,0.03273273741631508,240.24999999999977,4.682440273359634,218.5699326526934,4.805,0.09364880546719277,0.98
1304.0,1.402,0.0326636430951435,240.14999999999978,4.708273516499731,218.65743656771156,4.803,0.09416547032999469,0.98
1306.0,1.42,0.03210092110520301,240.14999999999978,4.896830670677097,218.7449755146989,4.803,0.09793661341354203,0.98
1308.0,1.461,0.03037542866638542,239.5499999999998,4.85031499549829,218.83254950768037,4.791,0.09700629990996582,0.98
1310.0,1.524,0.033488896261888154,238.1999999999998,4.948837000177016,218.9201585606866,4.764,0.09897674000354038,0.98
1312.0,1.545,0.030206695357891174,238.99999999999974,4.798115628061374,219.00780268775367,4.779999999999999,0.0959623125612276,0.98
1314.0,1.61,0.029962115997735114,237.6499999999998,4.803458116455603,219.0954819029235,4.753,0.09606916232911215,0.98
1316.0,1.663,0.03025080347876913,237.44999999999976,4.8735554998251995,219.18319622024342,4.749,0.09747110999650407,0.98
1318.0,1.712,0.03142814654194124,237.2999999999998,4.798379356037243,219.27094565376657,4.746,0.095967587120745,0.98
1320.0,1.786,0.03008793696180054,236.5999999999998,4.757262154840378,219.3587302175516,4.732,0.09514524309680757,0.98
1322.0,1.8459999999999999,0.0310165228766544,235.6499999999998,4.910646031271689,219.44654992566282,4.713,0.09821292062543399,0.98
1324.0,1.911,0.02984321168960572,235.6499999999998,4.818220305629477,219.5344047921702,4.713,0.09636440611258955,0.98
1326.0,1.9989999999999999,0.03219539112787024,235.84999999999982,4.9531695800657545,219.62229483114928,4.7170000000000005,0.09906339160131512,0.98
1328.0,2.068,0.027503535126315065,234.54999999999978,4.472018628906182,219.71022005668127,4.691,0.08944037257812376,0.98
1330.0,2.1590000000000003,0.027580186124583506,234.4499999999998,4.636449791237544,219.79818048285298,4.689,0.09272899582475094,0.98
1332.0,2.24,0.029617729091596712,234.1999999999998,4.919631874213531,219.88617612375702,4.684,0.09839263748427068,0.98
1334.0,2.316,0.0279289221302582,234.4499999999998,4.876442489974079,219.97420699349138,4.689,0.09752884979948166,0.98
1336.0,2.415,0.02549267626613331,233.1999999999998,4.802764121823651,220.06227310615995,4.664,0.09605528243647313,0.98
1338.0,2.499,0.024457572232463733,233.2499999999998,4.770013070355051,220.15037447587204,4.665,0.09540026140710119,0.98
1340.0,2.596,0.028114843845279416,231.99999999999983,4.8316919307402255,220.2385111167428,4.640000000000001,0.09663383861480458,0.98
1342.0,2.7079999999999997,0.03302225213098688,231.74999999999977,5.002320449205863,220.3266830428929,4.635,0.10004640898411739,0.98
1344.0,2.7700000000000005,0.02674479296269244,232.04999999999978,4.959266174309895,220.41489026844874,4.641,0.09918532348619802,0.98
1346.0,2.867,0.02954636448568572,231.2499999999998,4.965815238976813,220.50313280754236,4.625,0.09931630477953629,0.98
1348.0,2.9770000000000003,0.03360041152011369,229.59999999999977,5.009626535450644,220.59141067431136,4.592,0.10019253070901309,0.98
1350.0,3.046,0.030481323972411586,230.04999999999978,4.853527417771696,220.67972388289917,4.601,0.09707054835543409,0.98
1352.0,3.144,0.03051411331025545,228.5999999999998,4.992574733455252,220.76807244745478,4.572,0.09985149466910517,0.98
1354.0,3.227,0.029936970825757078,227.7999999999998,4.981632931747028,220.85645638213285,4.556,0.09963265863494078,0.98
1356.0,3.303,0.03009409113077945,227.7999999999998,4.937354467303571,220.94487570109376,4.556,0.09874708934607143,0.98
1358.0,3.3729999999999998,0.03286710990610894,227.2499999999998,5.31998909309194,221.03333041850343,4.545,0.10639978186183885,0.98
1360.0,3.4699999999999998,0.035223098481914746,226.5999999999998,5.202830426262653,221.1218205485336,4.532,0.10405660852525311,0.98
1362.0,3.5789999999999997,0.03362685581642702,225.44999999999982,5.163547445528342,221.2103461053616,4.509,0.10327094891056693,0.98
1364.0,3.673,0.035301173344609506,225.2999999999998,5.410249760328595,221.2989071031705,4.506,0.10820499520657205,0.98
1366.0,3.772,0.03546446665412755,225.3999999999998,5.202883815731421,221.38750355614894,4.508,0.10405767631462857,0.98
