nm	mua[cm-1]	mua_std[cm-1]
1656	1.3797685181807822	0.017848373042835073
1658	1.5975227992963417	0.020554107130092664
1660	1.8512044941226409	0.029637473222429902
1662	2.151782987651881	0.033059168885821125
1664	2.4940195724957817	0.025525565053567265
1666	2.884175068493382	0.03743426036053157
1668	3.3224482886558917	0.053421597018903304
1670	3.81382225758137	0.04865621543453575
1672	4.335847746003096	0.07039710886458958
1674	4.873903650169936	0.06580623865489194
1676	5.412013027146624	0.056359701188440865
1678	5.899849587005016	0.04329218640332292
1680	6.300953065179882	0.03557233206401836
1682	6.5374851582529985	0.030650652588248166
1684	6.57440908240351	0.03133819465305687
1686	6.419744881923971	0.04127333599465473
1688	6.11040913625984	0.029499442997360827
1690	5.6774990160261565	0.03685743064909745
1692	5.207284491779434	0.042792934719309624
1694	4.7514901918676316	0.01915656933198751
1696	4.354237721562468	0.029280451523393022
1698	4.024114528482825	0.030932306089982042
1700	3.7749732667418385	0.03414478291120098
1702	3.6048881796418164	0.03293472097418243
1704	3.5172599841104915	0.02249326847167592
1706	3.5008070707271965	0.012993629464132796
1708	3.5542719697447644	0.009016401913424147
1710	3.6778438013331347	0.00914493562602377
1712	3.877190439316989	0.019206936433166812
1714	4.154816580674452	0.02860809414066764
1716	4.488561637290418	0.04104346037109327
1718	4.88558847115774	0.03997524817056239
1720	5.3381033337935575	0.038781912926412
1722	5.818627617621709	0.031891599495004086
1724	6.317916760212925	0.0366299913547728
1726	6.818056556887151	0.03919604080294482
1728	7.240451893658304	0.04221252923745745
1730	7.582998644859607	0.0
1732	7.78597921330233	0.031491832864888006
1734	7.809560594388384	0.03109606476784384
1736	7.690734918140113	0.047917341308069294
1738	7.434451012203517	0.05612810963995617
1740	7.085933044428376	0.03609822967183436
1742	6.711252732058738	0.04243016417363624
1744	6.322107738841736	0.0455354045568833
1746	5.948111674287872	0.03631015772067106
1748	5.571729911019681	0.037651974354572064
1750	5.232283715886472	0.029868173163200444
1752	4.913092795653316	0.022206184109997047
1754	4.59369056526923	0.02646233114580264
1756	4.280816982312708	0.03078109329550461
1758	3.966872581632748	0.025519481878476406
1760	3.6521950344597243	0.022487702922916745
1762	3.3433540043979377	0.02143610071423523
1764	3.055913448404395	0.027639768127777284
1766	2.7808945432407026	0.02390783513686455
1768	2.538450567298858	0.022548750896162803
1770	2.319646706432174	0.020284928602920492
1772	2.1274862996791755	0.023341896573553778
1774	1.971489850493893	0.017937779304977593
1776	1.8395759757544115	0.020389470412882863
1778	1.741075331693171	0.020031922652593744
1780	1.6670687968626574	0.018990309061515234
1782	1.6237373942038367	0.021897011371827334
1784	1.5907845682871165	0.016608143320135483
1786	1.581396376500815	0.020053585075144823
1788	1.582775510582408	0.022923627348608387
1790	1.6068217079334388	0.022302365236339446
1792	1.630191732826347	0.026216227663461645
1794	1.6614770897763709	0.024822186225521528
1796	1.6934168094286497	0.022646666820292517
1798	1.7171327772068146	0.02396271949251471
1800	1.7395588887136888	0.02242499477815153
1802	1.7512845859287431	0.01636305630476761
1804	1.7643379798190117	0.013816344453765332
1806	1.7663337758310311	0.01716320501671165
1808	1.7572215730335046	0.016290685525364848
1810	1.7419937083578392	0.02239543398281953
1812	1.7232246019701272	0.019914160828613213
1814	1.6987419744082957	0.0184490682543805
1816	1.6689677971324626	0.017519797012318174
1818	1.6273897349853501	0.016613788254237392
1820	1.5749383159176773	0.01529897178462334
1822	1.5262628344590279	0.012576421791637512
1824	1.4553929013914069	0.0161846522668943
1826	1.3891770048296046	0.01307742690997769
1828	1.3119449847368985	0.015299038417893325
1830	1.2322685433109255	0.017046321986466693
1832	1.1541692752529682	0.018252711769062728
1834	1.0806624854654892	0.01804191009433282
1836	1.0177429842956676	0.014526403037398546
1838	0.9589837425575736	0.00690885842668041
1840	0.9130237906156005	0.01252169922416676
1842	0.8748352156479422	0.014194671846278558
1844	0.8533545964164571	0.009981626206683128
1846	0.8309623886401586	0.012408427273273223
1848	0.8229478299762812	0.014130872551254496
1850	0.8188251888713678	0.013849508167354493
1852	0.8276392026945768	0.011985711749678898
1854	0.8335320801711695	0.015676222352128042
1856	0.8548404726816363	0.017391112585341744
1858	0.8715885556840061	0.012084999373098888
1860	0.9071530951349692	0.01053660921953969
1862	0.9470899762733774	0.01629158782585137
1864	0.9902767336250947	0.014523345354960191
1866	1.0468363498162534	0.015005620118208232
1868	1.1010572679823623	0.020374414322664573
1870	1.1578537887914233	0.013206989131644411
1872	1.217888839376571	0.015037212851556184
1874	1.2748202857942754	0.01669867593108505
1876	1.331411702278526	0.01917716384323995
1878	1.3805553361986964	0.02060657301185236
1880	1.421938027598471	0.024197092494976605
1882	1.4595560040107696	0.03032173325750204
1884	1.4761089689053877	0.040759423653742834
1886	1.4917627112511915	0.04394287907381665
1888	1.4986945862304542	0.05476107371385174
1890	1.5008241504735997	0.058353019014084406
1892	1.494750168001066	0.06504485561827468
1894	1.494648860374225	0.06831852210588601
1896	1.500419562579015	0.0673621583094106
1898	1.502523202329679	0.07084896501012826
1900	1.5116601812320007	0.06369533120596278
1902	1.5294397866299976	0.06896330920872779
1904	1.5519442466346058	0.07377068446827158
1906	1.5751198393132302	0.08251272446879375
1908	1.626829782888512	0.09562101569044786
1910	1.6719676049770082	0.10901374409174448
1912	1.7271442685965173	0.1290942500928084
1914	1.79465545129428	0.14523791100299543
1916	1.864482032993996	0.1526234027721504
1918	1.9363798304262565	0.1685847862795357
1920	2.007067915545704	0.17866908536090567
1922	2.0764385700778685	0.19514413269130348
1924	2.1401929128415866	0.205299450649705
1926	2.199560368593957	0.21680337207496314
1928	2.250222142491378	0.21906942211022742
1930	2.3016325989310076	0.23709994908300036
1932	2.337311793613513	0.2584461901905094
1934	2.370608872353612	0.2715862061416802
1936	2.3820602439180356	0.2786876819109983
1938	2.381801790851965	0.2985816874270285
1940	2.369765531316412	0.3041359490464273
1942	2.353454743234445	0.30714434194131174
1944	2.3234608853133665	0.31309888524532253
1946	2.2837089810054536	0.30845430826874043
1948	2.2418411410050574	0.3021453561805376
1950	2.1938929039972654	0.29919307062451833
1952	2.140649221925329	0.2954563569099775
1954	2.074956931052086	0.28812354923693656
1956	2.0126749182242847	0.2820912936354069
1958	1.9463558457331118	0.2713373236779977
1960	1.8810709910037495	0.2565080804218183
1962	1.814618421557147	0.2388061693606365
1964	1.7561613747743852	0.22132749250687764
1966	1.6957902146961856	0.20225643665221402
1968	1.6356782327862733	0.18492330894125555
1970	1.5800434727470696	0.17657962672875305
1972	1.5228719559032429	0.1699197424056017
1974	1.473589817900728	0.15282499388153245
1976	1.4271220573347658	0.1416288667213875
1978	1.3839966891904314	0.1410761908234327
1980	1.3547611151674108	0.13363603082923545
1982	1.3142338500131745	0.1284206897489396
1984	1.2780896311474277	0.12200317282142902
1986	1.2534535461278147	0.11022723370057992
1988	1.2291839124320616	0.10215840354766378
1990	1.210097770738517	0.08917626410947409
1992	1.1893656591432422	0.07676899049337456
1994	1.1763040362102963	0.07928312882155067
1996	1.1623767421454991	0.07119807709662848
1998	1.1613646521742298	0.07191002914027539
2000	1.156910485984107	0.06542248734119119
2002	1.1650965584664028	0.06795813131134015
2004	1.1735020148142052	0.05817526370717619
2006	1.1920704384490213	0.06798422104272239
2008	1.2190955197261302	0.06531868127936115
2010	1.2538324508971461	0.06614505481989805
2012	1.2941856378720256	0.0569498311707747
2014	1.3418530712357173	0.053558925067220715
2016	1.3902576446091273	0.05271798876443765
2018	1.4478021653251847	0.05091036067591796
2020	1.500027692423865	0.04484980210734243
2022	1.5618617146689424	0.04324768789299107
2024	1.6205564885430057	0.05139914486435904
2026	1.6774215599046418	0.043117846814857794
2028	1.7238773908316836	0.04217395787732338
2030	1.7668071299483479	0.04051731142678028
2032	1.8012949163472811	0.03587127438038771
2034	1.8330856534825026	0.03872544027260722
2036	1.850140891194908	0.03293675150977512
2038	1.8712593278283982	0.03465119777021389
2040	1.8727778289360186	0.036466480257627776
2042	1.8643638083551533	0.031124322750555898
2044	1.8530193374824016	0.04001943313653726
2046	1.8391409861544223	0.038935066372788554
2048	1.8290665760122886	0.04125852747952531
2050	1.8155554638220697	0.04048336283314309
2052	1.810116977037042	0.041127129095787945
2054	1.8083788716202065	0.04500024534612267
2056	1.8215845082754134	0.03859625081732975
2058	1.8356912224494135	0.038659932345112634
2060	1.8683761462476631	0.03907703615592612
2062	1.9028011298334733	0.030449855134162873
2064	1.9470370121315064	0.03550599707144729
2066	2.004795042002031	0.03540300444767439
2068	2.0702789152731866	0.03547112875858935
2070	2.1312631354440783	0.0357493411087547
2072	2.195414071254358	0.03565515416724332
2074	2.2619513245590293	0.02756992687972125
2076	2.322118648258875	0.0369554938613856
2078	2.364859071648435	0.04051888540267969
2080	2.4181269515510273	0.0432601876470861
2082	2.4517814989290887	0.025433163468481117
2084	2.4911881714382385	0.03584378227853918
2086	2.5209915203020263	0.027379797225321096
2088	2.5427718307381095	0.029753196853513138
2090	2.5509406607590837	0.031167153610624387
2092	2.550396040062479	0.023772457765273085
2094	2.5466389477763607	0.03413090703478529
2096	2.5311092087228704	0.035815152072782776
2098	2.5125962562733073	0.031631987461296876
2100	2.486468517773106	0.03207834168206813
2102	2.470338988125692	0.03780648294531092
2104	2.440341268547133	0.029630029628436628
2106	2.4139530142717764	0.026243481146220094
2108	2.3982048789917676	0.030386886599149968
2110	2.3904653007348347	0.031250580641889354
2112	2.3912939286022614	0.04097248845238054
2114	2.4120504169427743	0.04409629321788754
2116	2.433653265380302	0.04403003280397261
2118	2.4777765741923607	0.0533375467393574
2120	2.523308540638782	0.059150574102948085
2122	2.5802670861032246	0.051951048943929705
2124	2.644137113951897	0.06583338337818809
2126	2.714711602960591	0.055700108730930085
2128	2.784238016284648	0.060010615599015035
2130	2.8579630990743197	0.05166497250246765
2132	2.9311411498678814	0.0473737638315252
2134	3.0001040809037023	0.04645968233744961
2136	3.0672212312197242	0.03959646434367799
2138	3.134867930031188	0.046279050568480584
2140	3.20931889486868	0.05721286175656967
2142	3.2704788403625478	0.054017005109950646
2144	3.3464681580283497	0.049902225868485084
2146	3.4216301749329845	0.058931574778642276
2148	3.4853646448630986	0.05567683596308619
2150	3.5620414805819016	0.060702602854419266
2152	3.6285772297373335	0.06541692331579578
2154	3.6904365665199106	0.053355817608295074
2156	3.7607460823940038	0.061784228049879715
2158	3.8191916531256034	0.05307148723841689
2160	3.8717602697309235	0.06518344913212205
2162	3.9174559625491074	0.04916622519377834
2164	3.9575655652656203	0.046475078946077934
2166	3.985889605330872	0.047542753952355195
2168	4.001807404844836	0.05075247483641377
2170	4.008867568803538	0.05971064894002599
2172	4.008805713380895	0.05436724174357403
2174	3.997972416367182	0.05521991454706382
2176	4.003345094552449	0.05126871361814731
2178	3.9932033154771567	0.052530786011617654
2180	3.9931366136562114	0.04773608933557698
2182	3.9993188747037607	0.05254166716149047
2184	4.006264646647281	0.05332084221152988
2186	4.015160693412789	0.06761693878526222
2188	4.042672147643919	0.055292874017546324
2190	4.083971254104643	0.05138459345014256
2192	4.121639116696784	0.06557361964256797
2194	4.175124761237296	0.05629154323391084
2196	4.249273019843629	0.06998736511669873
2198	4.333926956741712	0.04700312793235899
2200	4.417222372744547	0.07133738505136415
2202	4.519436784442234	0.06873430329911277
2204	4.6223646005738495	0.08017445447912469
2206	4.75019336430653	0.06486846312861207
2208	4.860508040180103	0.08123517477437867
2210	4.995083535930745	0.061837599511682564
2212	5.144198315575543	0.049778011710258675
2214	5.286688129011228	0.06399789681799538
2216	5.449844446482037	0.05816380450785815
2218	5.6284116034595515	0.059129310060379116
2220	5.814405166057656	0.06071823217238785
2222	6.007339373931956	0.061558676353804735
2224	6.232319283971179	0.05762378343617421
2226	6.470215096475292	0.07743001214100212
2228	6.757231949097647	0.06433841106746835
2230	7.027998958090005	0.07927402191427128
2232	7.380221879673983	0.07411940188651238
2234	7.747594588362954	0.0648285596591427
2236	8.125553034788117	0.0625293232906441
2238	8.557192993186645	0.12570275984430576
2240	9.041844036433561	0.11329376877240478
2242	9.537721181515854	0.13096913977861732
2244	10.117366215382052	0.1907374836453174
2246	10.719706793912827	0.14530692900482453
2248	11.429725455529749	0.15220483425961084
2250	12.189847724615754	0.2678144046230609
2252	12.933430450870711	0.48605772442018896
2254	13.877380883294256	0.5250223608360525
2256	14.839518889439907	0.5870289195258878
2258	16.17176586494143	0.852788622466805
2260	17.89378299303181	1.1776223516934645
2262	19.00261063209202	1.66491914244592
2264	22.061573083877942	4.611582926095075
2266	23.883947694209656	5.604923082373086
2268		
2270		
2272		
2274		
2276		
2278		
2280	27.30979779577632	3.540391766898353
2282	25.29923095516583	4.264031071788621
2284	24.330843080939843	3.9825671372710487
2286	23.082349457653034	2.8543647724377017
2288	22.91078295308399	3.3127624390986536
2290	22.732532995384563	2.5308957469361646
2292	22.99491415969139	1.9475959790584303
2294	22.415046755568696	1.6464065148666858
2296	22.42252664294517	1.5853451382769719
2298	22.799454826180753	1.7739914804836583
2300	23.004468391846775	2.6873813968356566
2302	23.095914954020667	1.9208758007836886
2304	23.49418635681927	1.3847941413574372
2306	23.966056487848988	2.4624760914586314
2308	24.6628987989972	4.054293549852528
2310	24.62379288303551	3.768635625088831
2312	25.482862368993693	4.947040844248734
2314	28.054770311815897	4.711328949325401
2316	27.280516838431023	2.5397777226691503
2318	32.811113565720945	10.315986780115523
2320	32.26510390321631	9.723072578359467
2322		
2324		
2326		
2328		
2330		
2332		
2334		
2336		
2338	19.523721648589675	4.975783296180106
2340	18.690363790240564	3.3117102469694264
2342	17.787809463528344	3.0283498761570424
2344	16.951885133919543	1.8407366787911672
2346	16.166872081819193	1.0263014132763368
2348	15.412557948640336	0.9092822235669639
2350	14.762289157911065	0.8425691681085776
2352	14.239054867502224	0.5410226232930928
2354	13.76194355794591	0.464860058529353
2356	13.328678730513609	0.5227690786303045
2358	12.99205651738506	0.4514749231218907
2360	12.671242514240546	0.5059671897278298
2362	12.402801751324768	0.5205135358626162
2364	12.132877257524626	0.487199620236247
2366	11.921632160800051	0.4313467542839068
2368	11.682088506271862	0.28855214303779914
2370	11.498318307619572	0.3019887020491356
2372	11.315417664963363	0.24446717996476086
2374	11.110012423001171	0.21175563432245842
2376	10.801707661991856	0.18800253623734062
2378	10.434585349141932	0.36131229708417256
2380	10.061885643740338	0.28856309242548167
2382	9.684565086854311	0.22592111367210113
2384	9.308603689548208	0.20028683324946664
2386	8.969318860771379	0.18754760688516944
2388	8.614159888845501	0.22395038308059476
2390	8.34686035888863	0.19210732589649604
2392	8.062676868721134	0.2067724054444805
2394	7.82561952520746	0.15156247413993035
2396	7.613441538467626	0.13198709987311386
2398	7.450905584140063	0.15123297999838334
2400	7.3283510187794185	0.1516846724522029
2402	7.218351554464246	0.1515569029423568
2404	7.155269794615932	0.16340772532695844
2406	7.123321364140204	0.19274221837038605
2408	7.133106064576299	0.135718839557898
2410	7.128237388934312	0.10154015169126215
2412	7.129171780504987	0.15656325780350408
2414	7.196002743747307	0.1305539317861974
2416	7.265899679803415	0.15294824473289578
2418	7.342548230044645	0.17735375018346564
2420	7.443543688987407	0.18522556125855297
2422	7.588524960031704	0.1854459944862121
2424	7.707815248940651	0.2252713981517052
2426	7.852485679778309	0.1964202635054096
2428	7.970573663228683	0.20066585216194188
2430	8.094384720084992	0.2104916546999404
2432	8.252670706477211	0.24002083733525356
2434	8.367675685017216	0.2237231992671276
2436	8.519269685892814	0.19609590547519287
2438	8.665921457019017	0.24367165258476195
2440	8.860876730880532	0.24958060022371836
2442	9.022639302996689	0.3109575363594983
2444	9.26042238410289	0.3353371876450116
2446	9.476908537177719	0.3778363811352118
2448	9.730783964996109	0.44909895110591064
2450	10.094772105658338	0.28902419575588956
2452	10.439341946391338	0.39169083737420546
2454	10.945885801519557	0.4265145985772253
2456	11.390615380315735	0.5026219139669051
2458	12.103713942552433	0.5112139804842075
2460	12.714454737644813	0.577067236458019
2462	13.444142331595975	0.5401108301604576
2464	14.125852555455678	0.5590253374589269
2466	15.297829682610574	1.35130453170053
2468	16.562314355104032	1.5638814421490896
2470	17.84525539667413	1.903866835670616
2472	19.220658531866743	2.5392200014399244
2474	21.252920820061046	4.9048951094874065
2476	22.012982165041873	3.217931813850138
2478	21.400923285563824	5.533340480481907
2480	22.97445896667895	6.847874575272896
2482		
2484		
2486		
2488		
2490		
2492		
2494		
2496		
2498		
2500		
